PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1628386,Jarrett Allen,1610612739,CLE,27.0,82,30,0.064,19,41,0.463,0.463,0.058,19,37,0.514,0.006,0,4,0.0,2024-25,Regular Season,Catch and Shoot
1642024,Alex Reese,1610612755,PHI,26.0,15,14,0.759,16,41,0.39,0.573,0.019,1,1,1.0,0.741,15,40,0.375,2024-25,Regular Season,Catch and Shoot
1631166,Drew Timme,1610612751,BKN,24.0,9,9,0.402,15,41,0.366,0.463,0.098,7,10,0.7,0.304,8,31,0.258,2024-25,Regular Season,Catch and Shoot
1631169,Josh Minott,1610612750,MIN,22.0,46,31,0.456,14,41,0.341,0.512,0.0,0,0,,0.456,14,41,0.341,2024-25,Regular Season,Catch and Shoot
1630623,Tyson Etienne,1610612751,BKN,25.0,7,7,0.788,13,41,0.317,0.476,0.0,0,0,,0.788,13,41,0.317,2024-25,Regular Season,Catch and Shoot
1630314,Brandon Williams,1610612742,DAL,25.0,33,18,0.213,19,40,0.475,0.7,0.016,1,3,0.333,0.197,18,37,0.486,2024-25,Regular Season,Catch and Shoot
1642285,Cam Spencer,1610612763,MEM,25.0,25,13,0.488,14,40,0.35,0.525,0.012,0,1,0.0,0.476,14,39,0.359,2024-25,Regular Season,Catch and Shoot
1630568,Luka Garza,1610612750,MIN,26.0,39,22,0.371,12,39,0.308,0.436,0.038,2,4,0.5,0.333,10,35,0.286,2024-25,Regular Season,Catch and Shoot
1631230,Dominick Barlow,1610612737,ATL,22.0,35,24,0.345,11,39,0.282,0.372,0.106,4,12,0.333,0.239,7,27,0.259,2024-25,Regular Season,Catch and Shoot
1630531,Jaden Springer,1610612762,UTA,22.0,43,20,0.433,10,39,0.256,0.385,0.0,0,0,,0.433,10,39,0.256,2024-25,Regular Season,Catch and Shoot
1631306,Cole Swider,1610612754,IND,26.0,10,10,0.603,13,38,0.342,0.513,0.016,0,1,0.0,0.587,13,37,0.351,2024-25,Regular Season,Catch and Shoot
1631109,Mark Williams,1610612766,CHA,23.0,44,24,0.085,12,38,0.316,0.316,0.078,12,35,0.343,0.007,0,3,0.0,2024-25,Regular Season,Catch and Shoot
1642278,Tyler Kolek,1610612752,NYK,24.0,41,19,0.451,14,37,0.378,0.568,0.0,0,0,,0.451,14,37,0.378,2024-25,Regular Season,Catch and Shoot
1642265,Rob Dillingham,1610612750,MIN,20.0,49,22,0.175,11,37,0.297,0.446,0.005,0,1,0.0,0.171,11,36,0.306,2024-25,Regular Season,Catch and Shoot
1629048,Goga Bitadze,1610612753,ORL,25.0,70,26,0.109,9,37,0.243,0.284,0.032,6,11,0.545,0.077,3,26,0.115,2024-25,Regular Season,Catch and Shoot
1641736,Reece Beekman,1610612751,BKN,23.0,36,23,0.346,7,37,0.189,0.284,0.009,0,1,0.0,0.336,7,36,0.194,2024-25,Regular Season,Catch and Shoot
1631111,Wendell Moore Jr.,1610612766,CHA,23.0,36,23,0.286,14,36,0.389,0.569,0.016,1,2,0.5,0.27,13,34,0.382,2024-25,Regular Season,Catch and Shoot
1627763,Malcolm Brogdon,1610612764,WAS,32.0,24,19,0.15,13,36,0.361,0.542,0.004,0,1,0.0,0.146,13,35,0.371,2024-25,Regular Season,Catch and Shoot
1631117,Walker Kessler,1610612762,UTA,23.0,58,14,0.086,6,36,0.167,0.25,0.005,0,2,0.0,0.081,6,34,0.176,2024-25,Regular Season,Catch and Shoot
1641721,Maxwell Lewis,1610612751,BKN,22.0,28,17,0.324,14,35,0.4,0.6,0.009,0,1,0.0,0.315,14,34,0.412,2024-25,Regular Season,Catch and Shoot
1642269,Devin Carter,1610612758,SAC,23.0,36,22,0.276,12,35,0.343,0.514,0.0,0,0,,0.276,12,35,0.343,2024-25,Regular Season,Catch and Shoot
202693,Markieff Morris,1610612747,LAL,35.0,15,13,0.486,10,34,0.294,0.426,0.043,1,3,0.333,0.443,9,31,0.29,2024-25,Regular Season,Catch and Shoot
1641732,Colby Jones,1610612764,WAS,23.0,39,19,0.264,10,34,0.294,0.426,0.023,1,3,0.333,0.24,9,31,0.29,2024-25,Regular Season,Catch and Shoot
1631197,Jared Rhoden,1610612761,TOR,25.0,14,11,0.379,9,33,0.273,0.409,0.0,0,0,,0.379,9,33,0.273,2024-25,Regular Season,Catch and Shoot
1627814,Damion Lee,1610612756,PHX,32.0,25,20,0.432,9,32,0.281,0.406,0.027,1,2,0.5,0.405,8,30,0.267,2024-25,Regular Season,Catch and Shoot
1629020,Jarred Vanderbilt,1610612747,LAL,26.0,36,22,0.264,9,32,0.281,0.422,0.0,0,0,,0.264,9,32,0.281,2024-25,Regular Season,Catch and Shoot
1641757,Jordan Miller,1610612746,LAC,25.0,37,17,0.239,8,32,0.25,0.375,0.0,0,0,,0.239,8,32,0.25,2024-25,Regular Season,Catch and Shoot
1641890,Tyler Smith,1610612749,MIL,20.0,23,13,0.62,13,31,0.419,0.613,0.04,1,2,0.5,0.58,12,29,0.414,2024-25,Regular Season,Catch and Shoot
1626172,Kevon Looney,1610612744,GSW,29.0,76,28,0.113,10,31,0.323,0.355,0.098,8,27,0.296,0.015,2,4,0.5,2024-25,Regular Season,Catch and Shoot
1630214,Xavier Tillman,1610612738,BOS,26.0,33,17,0.585,5,31,0.161,0.242,0.0,0,0,,0.585,5,31,0.161,2024-25,Regular Season,Catch and Shoot
1642345,Oso Ighodaro,1610612756,PHX,22.0,61,25,0.16,12,30,0.4,0.4,0.16,12,30,0.4,0.0,0,0,,2024-25,Regular Season,Catch and Shoot
1630264,Anthony Gill,1610612764,WAS,32.0,51,20,0.341,10,30,0.333,0.5,0.0,0,0,,0.341,10,30,0.333,2024-25,Regular Season,Catch and Shoot
1630544,Tre Mann,1610612766,CHA,24.0,13,12,0.18,13,29,0.448,0.672,0.0,0,0,,0.18,13,29,0.448,2024-25,Regular Season,Catch and Shoot
1630288,Jeff Dowtin Jr.,1610612755,PHI,28.0,41,19,0.126,10,29,0.345,0.517,0.004,0,1,0.0,0.122,10,28,0.357,2024-25,Regular Season,Catch and Shoot
1631311,Lester Quinones,1610612740,NOP,24.0,13,10,0.359,10,28,0.357,0.536,0.0,0,0,,0.359,10,28,0.357,2024-25,Regular Season,Catch and Shoot
203967,Dario Saric,1610612743,DEN,31.0,16,11,0.5,8,28,0.286,0.411,0.071,1,4,0.25,0.429,7,24,0.292,2024-25,Regular Season,Catch and Shoot
203507,Giannis Antetokounmpo,1610612749,MIL,30.0,67,25,0.021,7,28,0.25,0.304,0.007,4,9,0.444,0.014,3,19,0.158,2024-25,Regular Season,Catch and Shoot
1630542,Marcus Bagley,1610612755,PHI,23.0,10,9,0.406,5,28,0.179,0.25,0.014,1,1,1.0,0.391,4,27,0.148,2024-25,Regular Season,Catch and Shoot
1630208,Nick Richards,1610612756,PHX,27.0,57,22,0.078,15,27,0.556,0.556,0.075,15,26,0.577,0.003,0,1,0.0,2024-25,Regular Season,Catch and Shoot
1630538,Bones Hyland,1610612750,MIN,24.0,24,15,0.22,9,26,0.346,0.519,0.0,0,0,,0.22,9,26,0.346,2024-25,Regular Season,Catch and Shoot
1630545,Terrence Shannon Jr.,1610612750,MIN,24.0,32,16,0.228,9,26,0.346,0.519,0.0,0,0,,0.228,9,26,0.346,2024-25,Regular Season,Catch and Shoot
1629162,Jordan McLaughlin,1610612759,SAS,29.0,46,18,0.361,8,26,0.308,0.462,0.0,0,0,,0.361,8,26,0.308,2024-25,Regular Season,Catch and Shoot
1629001,De'Anthony Melton,1610612751,BKN,27.0,6,6,0.463,10,25,0.4,0.6,0.0,0,0,,0.463,10,25,0.4,2024-25,Regular Season,Catch and Shoot
1631245,Quenton Jackson,1610612754,IND,26.0,28,14,0.205,10,25,0.4,0.6,0.0,0,0,,0.205,10,25,0.4,2024-25,Regular Season,Catch and Shoot
1626196,Josh Richardson,1610612748,MIA,31.0,8,7,0.658,7,25,0.28,0.4,0.105,1,4,0.25,0.553,6,21,0.286,2024-25,Regular Season,Catch and Shoot
1628963,Marvin Bagley III,1610612763,MEM,26.0,31,14,0.236,3,25,0.12,0.18,0.057,0,6,0.0,0.179,3,19,0.158,2024-25,Regular Season,Catch and Shoot
1630696,Dru Smith,1610612748,MIA,27.0,14,10,0.393,14,24,0.583,0.875,0.0,0,0,,0.393,14,24,0.583,2024-25,Regular Season,Catch and Shoot
1629643,Chuma Okeke,1610612739,CLE,26.0,9,7,0.6,10,24,0.417,0.625,0.0,0,0,,0.6,10,24,0.417,2024-25,Regular Season,Catch and Shoot
1630205,Lamar Stevens,1610612763,MEM,27.0,17,9,0.381,7,24,0.292,0.438,0.0,0,0,,0.381,7,24,0.292,2024-25,Regular Season,Catch and Shoot
1641738,Kobe Brown,1610612746,LAC,25.0,40,17,0.333,6,24,0.25,0.375,0.0,0,0,,0.333,6,24,0.25,2024-25,Regular Season,Catch and Shoot
1631466,Nate Williams,1610612745,HOU,26.0,20,10,0.387,6,24,0.25,0.375,0.0,0,0,,0.387,6,24,0.25,2024-25,Regular Season,Catch and Shoot
203083,Andre Drummond,1610612755,PHI,31.0,40,19,0.103,5,24,0.208,0.271,0.026,2,6,0.333,0.077,3,18,0.167,2024-25,Regular Season,Catch and Shoot
202066,Garrett Temple,1610612761,TOR,39.0,28,12,0.4,5,24,0.208,0.313,0.017,0,1,0.0,0.383,5,23,0.217,2024-25,Regular Season,Catch and Shoot
1631250,Pete Nance,1610612749,MIL,25.0,13,7,0.719,9,23,0.391,0.587,0.031,0,1,0.0,0.688,9,22,0.409,2024-25,Regular Season,Catch and Shoot
1641734,Emoni Bates,1610612739,CLE,21.0,10,9,0.605,7,23,0.304,0.457,0.053,0,2,0.0,0.553,7,21,0.333,2024-25,Regular Season,Catch and Shoot
1630658,Colin Castleton,1610612761,TOR,25.0,26,17,0.235,7,23,0.304,0.348,0.082,5,8,0.625,0.153,2,15,0.133,2024-25,Regular Season,Catch and Shoot
1630550,JT Thor,1610612764,WAS,22.0,20,14,0.373,7,22,0.318,0.455,0.034,1,2,0.5,0.339,6,20,0.3,2024-25,Regular Season,Catch and Shoot
1641809,Drew Peterson,1610612738,BOS,25.0,25,12,0.537,7,22,0.318,0.477,0.0,0,0,,0.537,7,22,0.318,2024-25,Regular Season,Catch and Shoot
1642505,Alex Ducas,1610612760,OKC,24.0,21,15,0.7,10,21,0.476,0.714,0.033,0,1,0.0,0.667,10,20,0.5,2024-25,Regular Season,Catch and Shoot
1629669,Jaylen Nowell,1610612764,WAS,25.0,8,7,0.288,9,21,0.429,0.619,0.014,1,1,1.0,0.274,8,20,0.4,2024-25,Regular Season,Catch and Shoot
1641989,Elijah Harkless,1610612762,UTA,25.0,10,6,0.6,6,21,0.286,0.429,0.0,0,0,,0.6,6,21,0.286,2024-25,Regular Season,Catch and Shoot
201959,Taj Gibson,1610612766,CHA,40.0,37,16,0.211,7,20,0.35,0.375,0.189,6,18,0.333,0.021,1,2,0.5,2024-25,Regular Season,Catch and Shoot
1641798,Jaylen Martin,1610612764,WAS,21.0,16,9,0.27,5,20,0.25,0.375,0.0,0,0,,0.27,5,20,0.25,2024-25,Regular Season,Catch and Shoot
1642359,Pacôme Dadiet,1610612752,NYK,19.0,18,10,0.613,7,19,0.368,0.526,0.032,1,1,1.0,0.581,6,18,0.333,2024-25,Regular Season,Catch and Shoot
1641854,Craig Porter Jr.,1610612739,CLE,25.0,51,12,0.129,8,18,0.444,0.667,0.0,0,0,,0.129,8,18,0.444,2024-25,Regular Season,Catch and Shoot
1641720,Jalen Hood-Schifino,1610612755,PHI,22.0,15,11,0.184,5,18,0.278,0.417,0.02,0,2,0.0,0.163,5,16,0.313,2024-25,Regular Season,Catch and Shoot
1642461,Spencer Jones,1610612743,DEN,24.0,20,11,0.529,1,18,0.056,0.083,0.029,0,1,0.0,0.5,1,17,0.059,2024-25,Regular Season,Catch and Shoot
1631116,Patrick Baldwin Jr.,1610612746,LAC,22.0,24,11,0.486,12,17,0.706,1.059,0.0,0,0,,0.486,12,17,0.706,2024-25,Regular Season,Catch and Shoot
1631342,Daeqwon Plowden,1610612737,ATL,26.0,6,5,0.68,9,17,0.529,0.794,0.0,0,0,,0.68,9,17,0.529,2024-25,Regular Season,Catch and Shoot
1631209,Isaiah Wong,1610612766,CHA,24.0,20,13,0.162,7,17,0.412,0.588,0.019,1,2,0.5,0.143,6,15,0.4,2024-25,Regular Season,Catch and Shoot
1630165,Killian Hayes,1610612751,BKN,23.0,6,5,0.395,7,17,0.412,0.618,0.023,0,1,0.0,0.372,7,16,0.438,2024-25,Regular Season,Catch and Shoot
1630346,Matt Ryan,1610612740,NOP,28.0,19,11,0.548,5,17,0.294,0.441,0.065,0,2,0.0,0.484,5,15,0.333,2024-25,Regular Season,Catch and Shoot
1630311,Pat Spencer,1610612744,GSW,28.0,39,10,0.168,5,17,0.294,0.441,0.01,0,1,0.0,0.158,5,16,0.313,2024-25,Regular Season,Catch and Shoot
1631217,Moussa Diabate,1610612766,CHA,23.0,71,15,0.057,5,16,0.313,0.313,0.039,5,11,0.455,0.018,0,5,0.0,2024-25,Regular Season,Catch and Shoot
1629052,Oshae Brissett,1610612755,PHI,27.0,6,6,0.41,4,16,0.25,0.375,0.0,0,0,,0.41,4,16,0.25,2024-25,Regular Season,Catch and Shoot
1642355,Bronny James,1610612747,LAL,20.0,27,10,0.239,3,16,0.188,0.281,0.015,0,1,0.0,0.224,3,15,0.2,2024-25,Regular Season,Catch and Shoot
203109,Jae Crowder,1610612758,SAC,34.0,9,6,0.682,5,15,0.333,0.467,0.045,1,1,1.0,0.636,4,14,0.286,2024-25,Regular Season,Catch and Shoot
1628427,Vlatko Čančar,1610612743,DEN,28.0,13,7,0.577,4,15,0.267,0.4,0.0,0,0,,0.577,4,15,0.267,2024-25,Regular Season,Catch and Shoot
1631098,Johnny Davis,1610612764,WAS,23.0,34,12,0.192,3,15,0.2,0.3,0.0,0,0,,0.192,3,15,0.2,2024-25,Regular Season,Catch and Shoot
1631102,TyTy Washington Jr.,1610612756,PHX,23.0,16,7,0.333,3,15,0.2,0.3,0.0,0,0,,0.333,3,15,0.2,2024-25,Regular Season,Catch and Shoot
1641725,Trey Alexander,1610612743,DEN,22.0,24,8,0.366,3,15,0.2,0.3,0.0,0,0,,0.366,3,15,0.2,2024-25,Regular Season,Catch and Shoot
203458,Alex Len,1610612747,LAL,32.0,46,13,0.238,3,15,0.2,0.233,0.111,2,7,0.286,0.127,1,8,0.125,2024-25,Regular Season,Catch and Shoot
1630649,Stanley Umude,1610612749,MIL,26.0,22,11,0.577,3,15,0.2,0.3,0.0,0,0,,0.577,3,15,0.2,2024-25,Regular Season,Catch and Shoot
1630699,MarJon Beauchamp,1610612752,NYK,24.0,35,12,0.215,4,14,0.286,0.429,0.0,0,0,,0.215,4,14,0.286,2024-25,Regular Season,Catch and Shoot
1628995,Kevin Knox II,1610612744,GSW,25.0,14,8,0.389,3,14,0.214,0.321,0.0,0,0,,0.389,3,14,0.214,2024-25,Regular Season,Catch and Shoot
203500,Steven Adams,1610612745,HOU,31.0,58,11,0.084,3,14,0.214,0.214,0.072,3,12,0.25,0.012,0,2,0.0,2024-25,Regular Season,Catch and Shoot
1641723,Kobe Bufkin,1610612737,ATL,21.0,10,8,0.298,3,14,0.214,0.321,0.0,0,0,,0.298,3,14,0.214,2024-25,Regular Season,Catch and Shoot
203497,Rudy Gobert,1610612750,MIN,33.0,72,14,0.027,1,14,0.071,0.071,0.027,1,14,0.071,0.0,0,0,,2024-25,Regular Season,Catch and Shoot
1642484,RayJ Dennis,1610612754,IND,24.0,11,5,0.394,3,13,0.231,0.346,0.0,0,0,,0.394,3,13,0.231,2024-25,Regular Season,Catch and Shoot
1629646,Charles Bassey,1610612759,SAS,24.0,36,9,0.103,5,12,0.417,0.417,0.103,5,12,0.417,0.0,0,0,,2024-25,Regular Season,Catch and Shoot
1631321,Sidy Cissoko,1610612757,POR,21.0,22,7,0.4,3,12,0.25,0.375,0.0,0,0,,0.4,3,12,0.25,2024-25,Regular Season,Catch and Shoot
1642530,Yuki Kawamura,1610612763,MEM,24.0,22,7,0.4,3,12,0.25,0.375,0.0,0,0,,0.4,3,12,0.25,2024-25,Regular Season,Catch and Shoot
1631120,JD Davison,1610612738,BOS,22.0,16,8,0.353,2,12,0.167,0.25,0.0,0,0,,0.353,2,12,0.167,2024-25,Regular Season,Catch and Shoot
1642274,Yves Missi,1610612740,NOP,21.0,73,11,0.022,5,11,0.455,0.455,0.02,5,10,0.5,0.002,0,1,0.0,2024-25,Regular Season,Catch and Shoot
1629098,Jack McVeigh,1610612745,HOU,29.0,9,6,0.647,4,11,0.364,0.545,0.0,0,0,,0.647,4,11,0.364,2024-25,Regular Season,Catch and Shoot
1631301,Jaylen Sims,1610612766,CHA,26.0,6,6,0.393,4,11,0.364,0.545,0.0,0,0,,0.393,4,11,0.364,2024-25,Regular Season,Catch and Shoot
1641707,Taylor Hendricks,1610612762,UTA,21.0,3,3,0.611,2,11,0.182,0.273,0.0,0,0,,0.611,2,11,0.182,2024-25,Regular Season,Catch and Shoot
1629674,Neemias Queta,1610612738,BOS,25.0,62,10,0.051,4,10,0.4,0.4,0.035,4,7,0.571,0.015,0,3,0.0,2024-25,Regular Season,Catch and Shoot
1629234,Drew Eubanks,1610612746,LAC,28.0,61,9,0.052,4,10,0.4,0.5,0.026,2,5,0.4,0.026,2,5,0.4,2024-25,Regular Season,Catch and Shoot
1631303,Justin Minaya,1610612757,POR,26.0,19,6,0.476,2,10,0.2,0.3,0.0,0,0,,0.476,2,10,0.2,2024-25,Regular Season,Catch and Shoot
1642402,Enrique Freeman,1610612754,IND,24.0,22,7,0.27,1,10,0.1,0.15,0.0,0,0,,0.27,1,10,0.1,2024-25,Regular Season,Catch and Shoot
1628365,Markelle Fultz,1610612758,SAC,27.0,21,7,0.134,5,9,0.556,0.778,0.03,1,2,0.5,0.104,4,7,0.571,2024-25,Regular Season,Catch and Shoot
1631210,Jacob Toppin,1610612737,ATL,25.0,17,2,0.409,4,9,0.444,0.667,0.045,0,1,0.0,0.364,4,8,0.5,2024-25,Regular Season,Catch and Shoot
1630604,E.J. Liddell,1610612741,CHI,24.0,12,5,0.6,3,9,0.333,0.5,0.0,0,0,,0.6,3,9,0.333,2024-25,Regular Season,Catch and Shoot
1626158,Richaun Holmes,1610612764,WAS,31.0,31,6,0.058,4,8,0.5,0.5,0.043,4,6,0.667,0.014,0,2,0.0,2024-25,Regular Season,Catch and Shoot
1641790,PJ Hall,1610612743,DEN,23.0,19,7,0.333,3,8,0.375,0.5,0.042,1,1,1.0,0.292,2,7,0.286,2024-25,Regular Season,Catch and Shoot
1642403,Isaac Jones,1610612758,SAC,24.0,40,7,0.096,3,8,0.375,0.563,0.0,0,0,,0.096,3,8,0.375,2024-25,Regular Season,Catch and Shoot
1630528,Josh Christopher,1610612748,MIA,23.0,14,5,0.258,2,8,0.25,0.375,0.0,0,0,,0.258,2,8,0.25,2024-25,Regular Season,Catch and Shoot
204060,Joe Ingles,1610612750,MIN,37.0,19,6,0.348,2,8,0.25,0.375,0.0,0,0,,0.348,2,8,0.25,2024-25,Regular Season,Catch and Shoot
1641789,Jazian Gortman,1610612742,DAL,22.0,16,5,0.348,2,8,0.25,0.375,0.0,0,0,,0.348,2,8,0.25,2024-25,Regular Season,Catch and Shoot
1642050,Jackson Rowe,1610612744,GSW,28.0,6,4,0.471,2,8,0.25,0.375,0.0,0,0,,0.471,2,8,0.25,2024-25,Regular Season,Catch and Shoot
1641753,Chris Livingston,1610612749,MIL,21.0,21,5,0.296,0,8,0.0,0.0,0.0,0,0,,0.296,0,8,0.0,2024-25,Regular Season,Catch and Shoot
1630585,Marcus Garrett,1610612766,CHA,26.0,4,4,0.259,3,7,0.429,0.643,0.0,0,0,,0.259,3,7,0.429,2024-25,Regular Season,Catch and Shoot
1641936,Miles Norris,1610612738,BOS,25.0,3,2,0.778,2,7,0.286,0.429,0.0,0,0,,0.778,2,7,0.286,2024-25,Regular Season,Catch and Shoot
1642353,Cam Christie,1610612746,LAC,19.0,13,5,0.292,2,7,0.286,0.429,0.0,0,0,,0.292,2,7,0.286,2024-25,Regular Season,Catch and Shoot
1641772,Nae'Qwan Tomlin,1610612739,CLE,24.0,5,2,0.219,2,7,0.286,0.429,0.0,0,0,,0.219,2,7,0.286,2024-25,Regular Season,Catch and Shoot
1630222,Mason Jones,1610612758,SAC,26.0,10,4,0.389,1,7,0.143,0.214,0.0,0,0,,0.389,1,7,0.143,2024-25,Regular Season,Catch and Shoot
1631247,Luke Travers,1610612739,CLE,23.0,12,3,0.35,0,7,0.0,0.0,0.0,0,0,,0.35,0,7,0.0,2024-25,Regular Season,Catch and Shoot
1642422,Armel Traore,1610612747,LAL,22.0,9,6,0.368,0,7,0.0,0.0,0.0,0,0,,0.368,0,7,0.0,2024-25,Regular Season,Catch and Shoot
1630537,Chris Duarte,1610612741,CHI,28.0,17,5,0.231,4,6,0.667,1.0,0.0,0,0,,0.231,4,6,0.667,2024-25,Regular Season,Catch and Shoot
1630561,David Duke Jr.,1610612759,SAS,25.0,6,3,0.429,3,6,0.5,0.75,0.0,0,0,,0.429,3,6,0.5,2024-25,Regular Season,Catch and Shoot
1629057,Robert Williams III,1610612757,POR,27.0,20,6,0.077,2,6,0.333,0.417,0.038,1,3,0.333,0.038,1,3,0.333,2024-25,Regular Season,Catch and Shoot
1641779,Jalen Bridges,1610612756,PHX,24.0,8,5,0.857,2,6,0.333,0.5,0.0,0,0,,0.857,2,6,0.333,2024-25,Regular Season,Catch and Shoot
1642352,Keshad Johnson,1610612748,MIA,24.0,16,3,0.231,2,6,0.333,0.5,0.0,0,0,,0.231,2,6,0.333,2024-25,Regular Season,Catch and Shoot
203991,Clint Capela,1610612737,ATL,31.0,55,6,0.015,1,6,0.167,0.167,0.013,1,5,0.2,0.003,0,1,0.0,2024-25,Regular Season,Catch and Shoot
1629637,Jaxson Hayes,1610612747,LAL,25.0,56,6,0.027,1,6,0.167,0.167,0.013,1,3,0.333,0.013,0,3,0.0,2024-25,Regular Season,Catch and Shoot
1630762,Phillip Wheeler,1610612755,PHI,23.0,5,4,0.286,0,6,0.0,0.0,0.0,0,0,,0.286,0,6,0.0,2024-25,Regular Season,Catch and Shoot
1631199,Ron Harper Jr.,1610612765,DET,25.0,1,1,0.75,0,6,0.0,0.0,0.0,0,0,,0.75,0,6,0.0,2024-25,Regular Season,Catch and Shoot
203486,Mason Plumlee,1610612756,PHX,35.0,74,6,0.03,0,6,0.0,0.0,0.025,0,5,0.0,0.005,0,1,0.0,2024-25,Regular Season,Catch and Shoot
200782,P.J. Tucker,1610612752,NYK,40.0,3,2,0.714,3,5,0.6,0.9,0.0,0,0,,0.714,3,5,0.6,2024-25,Regular Season,Catch and Shoot
1641752,Bobi Klintman,1610612765,DET,22.0,8,2,0.5,2,5,0.4,0.5,0.1,1,1,1.0,0.4,1,4,0.25,2024-25,Regular Season,Catch and Shoot
203939,Dwight Powell,1610612742,DAL,33.0,55,4,0.082,2,5,0.4,0.6,0.0,0,0,,0.082,2,5,0.4,2024-25,Regular Season,Catch and Shoot
1629627,Zion Williamson,1610612740,NOP,24.0,30,5,0.01,2,5,0.4,0.6,0.0,0,0,,0.01,2,5,0.4,2024-25,Regular Season,Catch and Shoot
1631131,Oscar Tshiebwe,1610612762,UTA,25.0,14,4,0.071,1,5,0.2,0.2,0.071,1,5,0.2,0.0,0,0,,2024-25,Regular Season,Catch and Shoot
1628981,Bruno Fernando,1610612761,TOR,26.0,17,4,0.102,1,5,0.2,0.2,0.102,1,5,0.2,0.0,0,0,,2024-25,Regular Season,Catch and Shoot
1631132,Christian Koloko,1610612747,LAL,25.0,37,5,0.076,0,5,0.0,0.0,0.03,0,2,0.0,0.045,0,3,0.0,2024-25,Regular Season,Catch and Shoot
1630539,Kai Jones,1610612742,DAL,24.0,40,4,0.037,3,4,0.75,0.75,0.028,3,3,1.0,0.009,0,1,0.0,2024-25,Regular Season,Catch and Shoot
1628436,Luke Kornet,1610612738,BOS,29.0,73,4,0.014,2,4,0.5,0.5,0.011,2,3,0.667,0.004,0,1,0.0,2024-25,Regular Season,Catch and Shoot
1628396,Tony Bradley,1610612754,IND,27.0,14,3,0.089,2,4,0.5,0.625,0.022,1,1,1.0,0.067,1,3,0.333,2024-25,Regular Season,Catch and Shoot
1641726,Dereck Lively II,1610612742,DAL,21.0,36,4,0.021,2,4,0.5,0.5,0.021,2,4,0.5,0.0,0,0,,2024-25,Regular Season,Catch and Shoot
1642439,Quincy Olivari,1610612747,LAL,24.0,2,2,0.8,1,4,0.25,0.375,0.0,0,0,,0.8,1,4,0.25,2024-25,Regular Season,Catch and Shoot
1630201,Malachi Flynn,1610612759,SAS,27.0,4,2,0.308,1,4,0.25,0.375,0.0,0,0,,0.308,1,4,0.25,2024-25,Regular Season,Catch and Shoot
1642384,Isaiah Crawford,1610612758,SAC,23.0,15,4,0.364,0,4,0.0,0.0,0.0,0,0,,0.364,0,4,0.0,2024-25,Regular Season,Catch and Shoot
1631159,Leonard Miller,1610612750,MIN,21.0,13,3,0.267,0,4,0.0,0.0,0.0,0,0,,0.267,0,4,0.0,2024-25,Regular Season,Catch and Shoot
1642450,Daniss Jenkins,1610612765,DET,23.0,7,4,0.4,0,4,0.0,0.0,0.0,0,0,,0.4,0,4,0.0,2024-25,Regular Season,Catch and Shoot
1629655,Daniel Gafford,1610612742,DAL,26.0,57,3,0.007,2,3,0.667,0.667,0.007,2,3,0.667,0.0,0,0,,2024-25,Regular Season,Catch and Shoot
1628408,PJ Dozier,1610612750,MIN,28.0,9,3,1.0,2,3,0.667,1.0,0.0,0,0,,1.0,2,3,0.667,2024-25,Regular Season,Catch and Shoot
1627732,Ben Simmons,1610612746,LAC,28.0,51,3,0.013,1,3,0.333,0.333,0.013,1,3,0.333,0.0,0,0,,2024-25,Regular Season,Catch and Shoot
1630600,Isaiah Mobley,1610612755,PHI,25.0,1,1,0.429,1,3,0.333,0.5,0.0,0,0,,0.429,1,3,0.333,2024-25,Regular Season,Catch and Shoot
203901,Elfrid Payton,1610612740,NOP,31.0,24,3,0.025,1,3,0.333,0.5,0.0,0,0,,0.025,1,3,0.333,2024-25,Regular Season,Catch and Shoot
1631386,Taze Moore,1610612757,POR,27.0,2,1,0.3,1,3,0.333,0.5,0.0,0,0,,0.3,1,3,0.333,2024-25,Regular Season,Catch and Shoot
1630164,James Wiseman,1610612754,IND,24.0,1,1,0.75,1,3,0.333,0.333,0.5,1,2,0.5,0.25,0,1,0.0,2024-25,Regular Season,Catch and Shoot
1630283,Kylor Kelley,1610612747,LAL,27.0,11,2,0.136,1,3,0.333,0.333,0.136,1,3,0.333,0.0,0,0,,2024-25,Regular Season,Catch and Shoot
1630618,D.J. Carton,1610612761,TOR,24.0,4,2,0.429,0,3,0.0,0.0,0.0,0,0,,0.429,0,3,0.0,2024-25,Regular Season,Catch and Shoot
1642385,Cui Cui,1610612751,BKN,22.0,5,1,0.429,0,3,0.0,0.0,0.0,0,0,,0.429,0,3,0.0,2024-25,Regular Season,Catch and Shoot
1631123,Jamaree Bouyea,1610612749,MIL,26.0,5,2,0.25,0,3,0.0,0.0,0.0,0,0,,0.25,0,3,0.0,2024-25,Regular Season,Catch and Shoot
1642280,Trentyn Flowers,1610612746,LAC,20.0,6,2,0.273,0,3,0.0,0.0,0.091,0,1,0.0,0.182,0,2,0.0,2024-25,Regular Season,Catch and Shoot
