PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1630202,Payton Pritchard,1610612738,BOS,26.0,81,44,0.175,64,110,0.582,0.618,0.14,56,88,0.636,0.035,8,22,0.364,2023-24,Regular Season,7+ Dribbles
1641706,Brandon Miller,1610612766,CHA,21.0,73,51,0.102,47,108,0.435,0.454,0.091,43,97,0.443,0.01,4,11,0.364,2023-24,Regular Season,7+ Dribbles
1626166,Cameron Payne,1610612755,PHI,29.0,77,49,0.216,45,102,0.441,0.495,0.159,34,75,0.453,0.057,11,27,0.407,2023-24,Regular Season,7+ Dribbles
1630544,Tre Mann,1610612766,CHA,23.0,41,32,0.316,52,100,0.52,0.54,0.269,48,85,0.565,0.047,4,15,0.267,2023-24,Regular Season,7+ Dribbles
1628991,Jaren Jackson Jr.,1610612763,MEM,24.0,66,46,0.084,45,98,0.459,0.469,0.082,43,95,0.453,0.003,2,3,0.667,2023-24,Regular Season,7+ Dribbles
1630581,Josh Giddey,1610612760,OKC,21.0,80,50,0.113,51,96,0.531,0.531,0.112,51,95,0.537,0.001,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1630702,Jaden Hardy,1610612742,DAL,21.0,72,47,0.203,34,96,0.354,0.375,0.169,30,80,0.375,0.034,4,16,0.25,2023-24,Regular Season,7+ Dribbles
1630228,Jonathan Kuminga,1610612744,GSW,21.0,73,46,0.111,47,92,0.511,0.516,0.109,46,90,0.511,0.002,1,2,0.5,2023-24,Regular Season,7+ Dribbles
1630166,Deni Avdija,1610612764,WAS,23.0,75,45,0.115,35,92,0.38,0.408,0.094,30,75,0.4,0.021,5,17,0.294,2023-24,Regular Season,7+ Dribbles
203897,Zach LaVine,1610612741,CHI,29.0,25,24,0.235,39,88,0.443,0.523,0.157,25,59,0.424,0.077,14,29,0.483,2023-24,Regular Season,7+ Dribbles
1630170,Devin Vassell,1610612759,SAS,23.0,68,46,0.083,34,88,0.386,0.415,0.062,29,65,0.446,0.022,5,23,0.217,2023-24,Regular Season,7+ Dribbles
203944,Julius Randle,1610612752,NYK,29.0,46,39,0.105,40,87,0.46,0.46,0.098,40,81,0.494,0.007,0,6,0.0,2023-24,Regular Season,7+ Dribbles
1630625,Dalano Banton,1610612757,POR,24.0,53,28,0.18,33,87,0.379,0.408,0.138,28,67,0.418,0.041,5,20,0.25,2023-24,Regular Season,7+ Dribbles
1628988,Aaron Holiday,1610612745,HOU,27.0,78,44,0.207,47,86,0.547,0.599,0.149,38,62,0.613,0.058,9,24,0.375,2023-24,Regular Season,7+ Dribbles
201144,Mike Conley,1610612750,MIN,36.0,76,51,0.13,32,84,0.381,0.429,0.079,24,51,0.471,0.051,8,33,0.242,2023-24,Regular Season,7+ Dribbles
1628970,Miles Bridges,1610612766,CHA,26.0,68,45,0.069,39,82,0.476,0.494,0.059,36,71,0.507,0.009,3,11,0.273,2023-24,Regular Season,7+ Dribbles
1629640,Keldon Johnson,1610612759,SAS,24.0,68,46,0.095,37,80,0.463,0.475,0.088,35,74,0.473,0.007,2,6,0.333,2023-24,Regular Season,7+ Dribbles
1630245,Ayo Dosunmu,1610612741,CHI,24.0,75,40,0.113,44,79,0.557,0.582,0.102,40,71,0.563,0.011,4,8,0.5,2023-24,Regular Season,7+ Dribbles
203924,Jerami Grant,1610612757,POR,30.0,54,37,0.092,35,78,0.449,0.449,0.089,35,76,0.461,0.002,0,2,0.0,2023-24,Regular Season,7+ Dribbles
1628389,Bam Adebayo,1610612748,MIA,26.0,70,45,0.073,37,73,0.507,0.507,0.072,37,72,0.514,0.001,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1629628,RJ Barrett,1610612761,TOR,24.0,58,39,0.084,32,73,0.438,0.438,0.082,32,71,0.451,0.002,0,2,0.0,2023-24,Regular Season,7+ Dribbles
1630540,Miles McBride,1610612752,NYK,23.0,68,36,0.162,31,73,0.425,0.466,0.122,25,55,0.455,0.04,6,18,0.333,2023-24,Regular Season,7+ Dribbles
1630201,Malachi Flynn,1610612765,DET,26.0,68,39,0.225,30,73,0.411,0.432,0.179,27,58,0.466,0.046,3,15,0.2,2023-24,Regular Season,7+ Dribbles
1631101,Shaedon Sharpe,1610612757,POR,21.0,32,26,0.168,27,73,0.37,0.425,0.108,19,47,0.404,0.06,8,26,0.308,2023-24,Regular Season,7+ Dribbles
203952,Andrew Wiggins,1610612744,GSW,29.0,70,43,0.095,34,72,0.472,0.493,0.085,31,64,0.484,0.011,3,8,0.375,2023-24,Regular Season,7+ Dribbles
1629630,Ja Morant,1610612763,MEM,24.0,9,9,0.412,34,70,0.486,0.514,0.347,30,59,0.508,0.065,4,11,0.364,2023-24,Regular Season,7+ Dribbles
201976,Patrick Beverley,1610612749,MIL,35.0,73,39,0.182,31,69,0.449,0.478,0.14,27,53,0.509,0.042,4,16,0.25,2023-24,Regular Season,7+ Dribbles
1631170,Jaime Jaquez Jr.,1610612748,MIA,23.0,74,45,0.098,36,68,0.529,0.537,0.096,35,66,0.53,0.003,1,2,0.5,2023-24,Regular Season,7+ Dribbles
1630165,Killian Hayes,1610612765,DET,22.0,42,32,0.24,26,68,0.382,0.39,0.226,25,64,0.391,0.014,1,4,0.25,2023-24,Regular Season,7+ Dribbles
1628365,Markelle Fultz,1610612753,ORL,26.0,43,34,0.206,29,67,0.433,0.433,0.206,29,67,0.433,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
203501,Tim Hardaway Jr.,1610612742,DAL,32.0,78,39,0.071,27,67,0.403,0.463,0.047,19,45,0.422,0.023,8,22,0.364,2023-24,Regular Season,7+ Dribbles
1630538,Bones Hyland,1610612746,LAC,23.0,36,29,0.27,21,67,0.313,0.366,0.198,14,49,0.286,0.073,7,18,0.389,2023-24,Regular Season,7+ Dribbles
1641764,Brandin Podziemski,1610612744,GSW,21.0,73,40,0.114,32,66,0.485,0.515,0.097,28,56,0.5,0.017,4,10,0.4,2023-24,Regular Season,7+ Dribbles
1631110,Jeremy Sochan,1610612759,SAS,21.0,73,37,0.083,20,63,0.317,0.317,0.078,20,59,0.339,0.005,0,4,0.0,2023-24,Regular Season,7+ Dribbles
1628971,Bruce Brown,1610612761,TOR,27.0,67,39,0.107,24,62,0.387,0.387,0.101,24,58,0.414,0.007,0,4,0.0,2023-24,Regular Season,7+ Dribbles
203932,Aaron Gordon,1610612743,DEN,28.0,71,38,0.087,25,61,0.41,0.41,0.081,25,57,0.439,0.006,0,4,0.0,2023-24,Regular Season,7+ Dribbles
1641854,Craig Porter Jr.,1610612739,CLE,24.0,51,26,0.257,27,58,0.466,0.466,0.239,27,54,0.5,0.018,0,4,0.0,2023-24,Regular Season,7+ Dribbles
203999,Nikola Jokić,1610612743,DEN,29.0,77,36,0.041,37,56,0.661,0.67,0.039,36,54,0.667,0.001,1,2,0.5,2023-24,Regular Season,7+ Dribbles
1629018,Gary Trent Jr.,1610612761,TOR,25.0,70,38,0.068,21,56,0.375,0.402,0.053,18,43,0.419,0.016,3,13,0.231,2023-24,Regular Season,7+ Dribbles
1628372,Dennis Smith Jr.,1610612751,BKN,26.0,54,31,0.171,21,56,0.375,0.384,0.159,20,52,0.385,0.012,1,4,0.25,2023-24,Regular Season,7+ Dribbles
1630215,Jared Butler,1610612764,WAS,23.0,40,23,0.275,30,55,0.545,0.573,0.23,27,46,0.587,0.045,3,9,0.333,2023-24,Regular Season,7+ Dribbles
202692,Alec Burks,1610612752,NYK,32.0,66,36,0.097,18,55,0.327,0.345,0.065,16,37,0.432,0.032,2,18,0.111,2023-24,Regular Season,7+ Dribbles
1626181,Norman Powell,1610612746,LAC,31.0,75,40,0.072,24,54,0.444,0.509,0.048,17,36,0.472,0.024,7,18,0.389,2023-24,Regular Season,7+ Dribbles
1627936,Alex Caruso,1610612741,CHI,30.0,70,34,0.1,34,53,0.642,0.698,0.083,28,44,0.636,0.017,6,9,0.667,2023-24,Regular Season,7+ Dribbles
1631103,Malaki Branham,1610612759,SAS,21.0,74,35,0.086,21,53,0.396,0.396,0.078,21,48,0.438,0.008,0,5,0.0,2023-24,Regular Season,7+ Dribbles
202397,Ish Smith,1610612766,CHA,35.0,43,26,0.335,20,53,0.377,0.377,0.335,20,53,0.377,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
203957,Dante Exum,1610612742,DAL,28.0,54,27,0.174,28,52,0.538,0.548,0.167,27,50,0.54,0.007,1,2,0.5,2023-24,Regular Season,7+ Dribbles
1629022,Lonnie Walker IV,1610612751,BKN,25.0,57,31,0.109,25,52,0.481,0.548,0.075,18,36,0.5,0.034,7,16,0.438,2023-24,Regular Season,7+ Dribbles
1627739,Kris Dunn,1610612762,UTA,30.0,65,36,0.166,24,52,0.462,0.462,0.16,24,50,0.48,0.006,0,2,0.0,2023-24,Regular Season,7+ Dribbles
1630692,Jordan Goodwin,1610612763,MEM,25.0,56,25,0.136,23,52,0.442,0.462,0.118,21,45,0.467,0.018,2,7,0.286,2023-24,Regular Season,7+ Dribbles
203992,Bogdan Bogdanović,1610612737,ATL,31.0,79,31,0.046,32,50,0.64,0.69,0.038,27,42,0.643,0.007,5,8,0.625,2023-24,Regular Season,7+ Dribbles
1630570,Trendon Watford,1610612751,BKN,23.0,61,29,0.171,31,50,0.62,0.62,0.171,31,50,0.62,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1630558,Davion Mitchell,1610612758,SAC,25.0,72,31,0.153,26,49,0.531,0.541,0.137,25,44,0.568,0.016,1,5,0.2,2023-24,Regular Season,7+ Dribbles
1641708,Amen Thompson,1610612745,HOU,21.0,62,33,0.11,20,49,0.408,0.408,0.103,20,46,0.435,0.007,0,3,0.0,2023-24,Regular Season,7+ Dribbles
1630591,Jalen Suggs,1610612753,ORL,23.0,75,37,0.067,23,48,0.479,0.531,0.055,18,39,0.462,0.013,5,9,0.556,2023-24,Regular Season,7+ Dribbles
1627734,Domantas Sabonis,1610612758,SAC,28.0,82,40,0.045,21,48,0.438,0.448,0.044,20,47,0.426,0.001,1,1,1.0,2023-24,Regular Season,7+ Dribbles
1630219,Skylar Mays,1610612747,LAL,26.0,38,16,0.289,17,46,0.37,0.391,0.239,15,38,0.395,0.05,2,8,0.25,2023-24,Regular Season,7+ Dribbles
1630590,Scotty Pippen Jr.,1610612763,MEM,23.0,21,17,0.217,16,44,0.364,0.398,0.172,13,35,0.371,0.044,3,9,0.333,2023-24,Regular Season,7+ Dribbles
200768,Kyle Lowry,1610612755,PHI,38.0,58,28,0.117,20,43,0.465,0.512,0.085,16,31,0.516,0.033,4,12,0.333,2023-24,Regular Season,7+ Dribbles
203935,Marcus Smart,1610612763,MEM,30.0,20,14,0.177,19,42,0.452,0.476,0.143,17,34,0.5,0.034,2,8,0.25,2023-24,Regular Season,7+ Dribbles
1629001,De'Anthony Melton,1610612755,PHI,26.0,38,23,0.117,19,42,0.452,0.536,0.067,12,24,0.5,0.05,7,18,0.389,2023-24,Regular Season,7+ Dribbles
1628404,Josh Hart,1610612752,NYK,29.0,81,27,0.062,18,42,0.429,0.44,0.053,17,36,0.472,0.009,1,6,0.167,2023-24,Regular Season,7+ Dribbles
201565,Derrick Rose,1610612763,MEM,35.0,24,19,0.255,18,42,0.429,0.429,0.248,18,41,0.439,0.006,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1629661,Cameron Johnson,1610612751,BKN,28.0,57,29,0.067,19,41,0.463,0.476,0.059,18,36,0.5,0.008,1,5,0.2,2023-24,Regular Season,7+ Dribbles
1628998,Cody Martin,1610612766,CHA,28.0,28,20,0.191,14,41,0.341,0.354,0.177,13,38,0.342,0.014,1,3,0.333,2023-24,Regular Season,7+ Dribbles
203954,Joel Embiid,1610612755,PHI,30.0,39,23,0.046,20,39,0.513,0.526,0.045,19,38,0.5,0.001,1,1,1.0,2023-24,Regular Season,7+ Dribbles
1641705,Victor Wembanyama,1610612759,SAS,20.0,71,29,0.033,17,39,0.436,0.513,0.021,11,25,0.44,0.012,6,14,0.429,2023-24,Regular Season,7+ Dribbles
1641715,Cam Whitmore,1610612745,HOU,19.0,47,29,0.084,10,39,0.256,0.282,0.058,8,27,0.296,0.026,2,12,0.167,2023-24,Regular Season,7+ Dribbles
1626162,Kelly Oubre Jr.,1610612755,PHI,28.0,67,28,0.044,15,38,0.395,0.408,0.039,14,34,0.412,0.005,1,4,0.25,2023-24,Regular Season,7+ Dribbles
1626153,Delon Wright,1610612748,MIA,32.0,47,25,0.197,17,37,0.459,0.459,0.191,17,36,0.472,0.005,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1631097,Bennedict Mathurin,1610612754,IND,22.0,59,24,0.054,18,36,0.5,0.569,0.035,13,23,0.565,0.02,5,13,0.385,2023-24,Regular Season,7+ Dribbles
1628997,Caleb Martin,1610612748,MIA,28.0,64,28,0.064,17,36,0.472,0.486,0.063,16,35,0.457,0.002,1,1,1.0,2023-24,Regular Season,7+ Dribbles
1641733,Nick Smith Jr.,1610612766,CHA,20.0,50,23,0.126,11,36,0.306,0.347,0.084,8,24,0.333,0.042,3,12,0.25,2023-24,Regular Season,7+ Dribbles
1628978,Donte DiVincenzo,1610612752,NYK,27.0,81,19,0.035,21,35,0.6,0.7,0.023,14,23,0.609,0.012,7,12,0.583,2023-24,Regular Season,7+ Dribbles
202711,Bojan Bogdanovic,1610612752,NYK,35.0,57,23,0.051,15,35,0.429,0.471,0.041,12,28,0.429,0.01,3,7,0.429,2023-24,Regular Season,7+ Dribbles
203937,Kyle Anderson,1610612750,MIN,30.0,79,28,0.081,13,35,0.371,0.371,0.081,13,35,0.371,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
201569,Eric Gordon,1610612756,PHX,35.0,67,22,0.057,12,35,0.343,0.357,0.044,11,27,0.407,0.013,1,8,0.125,2023-24,Regular Season,7+ Dribbles
203076,Anthony Davis,1610612747,LAL,31.0,75,28,0.028,12,35,0.343,0.343,0.027,12,34,0.353,0.001,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1630631,Jose Alvarado,1610612740,NOP,26.0,55,23,0.104,12,35,0.343,0.4,0.089,8,30,0.267,0.015,4,5,0.8,2023-24,Regular Season,7+ Dribbles
1641713,GG Jackson,1610612763,MEM,19.0,48,18,0.06,13,34,0.382,0.456,0.043,8,24,0.333,0.018,5,10,0.5,2023-24,Regular Season,7+ Dribbles
1629638,Nickeil Alexander-Walker,1610612750,MIN,25.0,82,27,0.061,15,33,0.455,0.455,0.048,15,26,0.577,0.013,0,7,0.0,2023-24,Regular Season,7+ Dribbles
1628420,Monte Morris,1610612750,MIN,29.0,33,22,0.216,14,33,0.424,0.424,0.203,14,31,0.452,0.013,0,2,0.0,2023-24,Regular Season,7+ Dribbles
1631108,Max Christie,1610612747,LAL,21.0,66,24,0.137,10,32,0.313,0.313,0.115,10,27,0.37,0.021,0,5,0.0,2023-24,Regular Season,7+ Dribbles
202691,Klay Thompson,1610612744,GSW,34.0,76,27,0.028,18,31,0.581,0.661,0.019,13,21,0.619,0.009,5,10,0.5,2023-24,Regular Season,7+ Dribbles
1626196,Josh Richardson,1610612748,MIA,30.0,42,22,0.089,16,30,0.533,0.567,0.071,14,24,0.583,0.018,2,6,0.333,2023-24,Regular Season,7+ Dribbles
203084,Harrison Barnes,1610612758,SAC,32.0,82,25,0.042,14,30,0.467,0.467,0.04,14,29,0.483,0.001,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1631128,Christian Braun,1610612743,DEN,23.0,80,25,0.063,13,30,0.433,0.433,0.057,13,27,0.481,0.006,0,3,0.0,2023-24,Regular Season,7+ Dribbles
1631223,David Roddy,1610612756,PHX,23.0,64,21,0.076,11,30,0.367,0.367,0.074,11,29,0.379,0.003,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1628960,Grayson Allen,1610612756,PHX,28.0,73,24,0.043,16,28,0.571,0.607,0.035,14,23,0.609,0.008,2,5,0.4,2023-24,Regular Season,7+ Dribbles
1631104,Blake Wesley,1610612759,SAS,21.0,60,20,0.132,12,28,0.429,0.429,0.132,12,28,0.429,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
202330,Gordon Hayward,1610612760,OKC,34.0,51,17,0.067,10,27,0.37,0.37,0.067,10,27,0.37,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1630527,Brandon Boston,1610612746,LAC,22.0,32,13,0.171,8,27,0.296,0.315,0.12,7,19,0.368,0.051,1,8,0.125,2023-24,Regular Season,7+ Dribbles
1641729,Brice Sensabaugh,1610612762,UTA,20.0,31,17,0.121,11,25,0.44,0.46,0.106,10,22,0.455,0.014,1,3,0.333,2023-24,Regular Season,7+ Dribbles
1641717,Cason Wallace,1610612760,OKC,20.0,82,17,0.057,11,25,0.44,0.44,0.052,11,23,0.478,0.005,0,2,0.0,2023-24,Regular Season,7+ Dribbles
1628415,Dillon Brooks,1610612745,HOU,28.0,72,20,0.033,10,25,0.4,0.4,0.03,10,23,0.435,0.003,0,2,0.0,2023-24,Regular Season,7+ Dribbles
1630533,Ziaire Williams,1610612763,MEM,22.0,51,19,0.066,5,25,0.2,0.2,0.061,5,23,0.217,0.005,0,2,0.0,2023-24,Regular Season,7+ Dribbles
1641723,Kobe Bufkin,1610612737,ATL,20.0,17,11,0.261,12,24,0.5,0.542,0.207,10,19,0.526,0.054,2,5,0.4,2023-24,Regular Season,7+ Dribbles
1630230,Naji Marshall,1610612740,NOP,26.0,65,20,0.066,12,24,0.5,0.5,0.066,12,24,0.5,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1630172,Patrick Williams,1610612741,CHI,22.0,43,18,0.067,11,24,0.458,0.458,0.067,11,24,0.458,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1630235,Trent Forrest,1610612737,ATL,26.0,38,17,0.267,6,24,0.25,0.25,0.267,6,24,0.25,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1631246,Vince Williams Jr.,1610612763,MEM,23.0,52,13,0.061,12,23,0.522,0.565,0.053,10,20,0.5,0.008,2,3,0.667,2023-24,Regular Season,7+ Dribbles
1630578,Alperen Sengun,1610612745,HOU,21.0,63,20,0.022,12,22,0.545,0.545,0.022,12,22,0.545,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1626171,Bobby Portis,1610612749,MIL,29.0,82,19,0.024,9,22,0.409,0.409,0.024,9,22,0.409,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1631096,Chet Holmgren,1610612760,OKC,22.0,82,18,0.021,12,20,0.6,0.6,0.021,12,20,0.6,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1629652,Luguentz Dort,1610612760,OKC,25.0,79,14,0.03,11,20,0.55,0.575,0.027,10,18,0.556,0.003,1,2,0.5,2023-24,Regular Season,7+ Dribbles
1629631,De'Andre Hunter,1610612737,ATL,26.0,57,15,0.029,11,19,0.579,0.605,0.027,10,18,0.556,0.002,1,1,1.0,2023-24,Regular Season,7+ Dribbles
1630700,Dyson Daniels,1610612740,NOP,21.0,60,16,0.062,7,19,0.368,0.368,0.056,7,17,0.412,0.007,0,2,0.0,2023-24,Regular Season,7+ Dribbles
1627741,Buddy Hield,1610612755,PHI,31.0,83,14,0.023,6,19,0.316,0.342,0.014,5,12,0.417,0.008,1,7,0.143,2023-24,Regular Season,7+ Dribbles
1629003,Shake Milton,1610612752,NYK,27.0,48,17,0.097,6,19,0.316,0.316,0.092,6,18,0.333,0.005,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1628975,Jevon Carter,1610612741,CHI,28.0,71,13,0.049,8,18,0.444,0.528,0.036,5,13,0.385,0.014,3,5,0.6,2023-24,Regular Season,7+ Dribbles
1630596,Evan Mobley,1610612739,CLE,23.0,50,12,0.033,8,18,0.444,0.444,0.033,8,18,0.444,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1631367,Jacob Gilyard,1610612751,BKN,25.0,40,11,0.116,10,17,0.588,0.794,0.041,3,6,0.5,0.075,7,11,0.636,2023-24,Regular Season,7+ Dribbles
1626157,Karl-Anthony Towns,1610612750,MIN,28.0,62,15,0.018,8,17,0.471,0.471,0.018,8,17,0.471,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1630530,Trey Murphy III,1610612740,NOP,24.0,56,13,0.028,8,17,0.471,0.559,0.015,5,9,0.556,0.013,3,8,0.375,2023-24,Regular Season,7+ Dribbles
1630598,Aaron Wiggins,1610612760,OKC,25.0,78,14,0.045,6,17,0.353,0.382,0.042,5,16,0.313,0.003,1,1,1.0,2023-24,Regular Season,7+ Dribbles
1630285,Zavier Simpson,1610612765,DET,27.0,7,6,0.315,6,17,0.353,0.353,0.259,6,14,0.429,0.056,0,3,0.0,2023-24,Regular Season,7+ Dribbles
1631099,Keegan Murray,1610612758,SAC,23.0,77,16,0.018,5,17,0.294,0.294,0.014,5,14,0.357,0.003,0,3,0.0,2023-24,Regular Season,7+ Dribbles
1626224,Cedi Osman,1610612759,SAS,29.0,72,16,0.042,9,16,0.563,0.563,0.042,9,16,0.563,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
203095,Evan Fournier,1610612765,DET,31.0,31,14,0.073,8,16,0.5,0.5,0.06,8,13,0.615,0.014,0,3,0.0,2023-24,Regular Season,7+ Dribbles
1630557,Corey Kispert,1610612764,WAS,25.0,80,15,0.02,8,16,0.5,0.5,0.017,8,13,0.615,0.004,0,3,0.0,2023-24,Regular Season,7+ Dribbles
1631200,Kris Murray,1610612757,POR,23.0,61,13,0.045,6,16,0.375,0.406,0.036,5,13,0.385,0.008,1,3,0.333,2023-24,Regular Season,7+ Dribbles
1627788,Furkan Korkmaz,1610612755,PHI,26.0,35,10,0.211,6,16,0.375,0.469,0.132,3,10,0.3,0.079,3,6,0.5,2023-24,Regular Season,7+ Dribbles
1631241,Javon Freeman-Liberty,1610612761,TOR,24.0,21,10,0.124,10,15,0.667,0.667,0.116,10,14,0.714,0.008,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1629611,Terance Mann,1610612746,LAC,27.0,74,12,0.031,8,15,0.533,0.533,0.029,8,14,0.571,0.002,0,1,0.0,2023-24,Regular Season,7+ Dribbles
202694,Marcus Morris Sr.,1610612739,CLE,34.0,49,13,0.057,8,15,0.533,0.533,0.053,8,14,0.571,0.004,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1630205,Lamar Stevens,1610612763,MEM,26.0,38,10,0.063,7,15,0.467,0.467,0.063,7,15,0.467,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1630182,Josh Green,1610612742,DAL,23.0,56,11,0.041,6,15,0.4,0.433,0.038,5,14,0.357,0.003,1,1,1.0,2023-24,Regular Season,7+ Dribbles
1630184,Kira Lewis Jr.,1610612762,UTA,23.0,27,10,0.169,4,15,0.267,0.267,0.146,4,13,0.308,0.022,0,2,0.0,2023-24,Regular Season,7+ Dribbles
1629675,Naz Reid,1610612750,MIN,24.0,81,12,0.016,7,14,0.5,0.5,0.016,7,14,0.5,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
203552,Seth Curry,1610612766,CHA,33.0,44,12,0.069,7,14,0.5,0.536,0.064,6,13,0.462,0.005,1,1,1.0,2023-24,Regular Season,7+ Dribbles
1631105,Jalen Duren,1610612765,DET,20.0,60,12,0.025,6,14,0.429,0.429,0.025,6,14,0.429,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1630531,Jaden Springer,1610612738,BOS,21.0,48,11,0.095,5,14,0.357,0.357,0.088,5,13,0.385,0.007,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1630552,Jalen Johnson,1610612737,ATL,22.0,56,13,0.02,5,14,0.357,0.357,0.02,5,14,0.357,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1630183,Jaden McDaniels,1610612750,MIN,23.0,72,11,0.021,8,13,0.615,0.615,0.021,8,13,0.615,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1628984,Devonte' Graham,1610612759,SAS,29.0,22,9,0.125,8,13,0.615,0.769,0.038,4,4,1.0,0.087,4,9,0.444,2023-24,Regular Season,7+ Dribbles
1629875,Xavier Moon,1610612746,LAC,29.0,14,5,0.283,7,13,0.538,0.538,0.261,7,12,0.583,0.022,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1631222,Jake LaRavia,1610612763,MEM,22.0,35,6,0.043,7,13,0.538,0.577,0.04,6,12,0.5,0.003,1,1,1.0,2023-24,Regular Season,7+ Dribbles
1629670,Jordan Nwora,1610612761,TOR,25.0,51,13,0.044,3,13,0.231,0.231,0.034,3,10,0.3,0.01,0,3,0.0,2023-24,Regular Season,7+ Dribbles
1641720,Jalen Hood-Schifino,1610612747,LAL,21.0,20,11,0.31,3,13,0.231,0.231,0.262,3,11,0.273,0.048,0,2,0.0,2023-24,Regular Season,7+ Dribbles
1629622,Max Strus,1610612739,CLE,28.0,70,11,0.018,1,13,0.077,0.077,0.017,1,12,0.083,0.001,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1630256,Jae'Sean Tate,1610612745,HOU,28.0,65,11,0.052,7,12,0.583,0.583,0.048,7,11,0.636,0.004,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1629669,Jaylen Nowell,1610612758,SAC,24.0,13,7,0.154,7,12,0.583,0.583,0.128,7,10,0.7,0.026,0,2,0.0,2023-24,Regular Season,7+ Dribbles
1631212,Peyton Watson,1610612743,DEN,21.0,78,12,0.028,7,12,0.583,0.583,0.028,7,12,0.583,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1630314,Brandon Williams,1610612742,DAL,24.0,17,8,0.222,6,12,0.5,0.542,0.167,5,9,0.556,0.056,1,3,0.333,2023-24,Regular Season,7+ Dribbles
1629130,Duncan Robinson,1610612748,MIA,30.0,67,10,0.018,6,12,0.5,0.542,0.016,5,11,0.455,0.001,1,1,1.0,2023-24,Regular Season,7+ Dribbles
1631095,Jabari Smith Jr.,1610612745,HOU,21.0,76,11,0.015,5,12,0.417,0.417,0.015,5,12,0.417,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1628972,Troy Brown Jr.,1610612765,DET,24.0,58,10,0.053,5,12,0.417,0.458,0.049,4,11,0.364,0.004,1,1,1.0,2023-24,Regular Season,7+ Dribbles
1631207,Dalen Terry,1610612741,CHI,21.0,58,9,0.079,5,12,0.417,0.417,0.066,5,10,0.5,0.013,0,2,0.0,2023-24,Regular Season,7+ Dribbles
1627736,Malik Beasley,1610612749,MIL,27.0,79,12,0.017,4,12,0.333,0.333,0.014,4,10,0.4,0.003,0,2,0.0,2023-24,Regular Season,7+ Dribbles
1641731,Bilal Coulibaly,1610612764,WAS,19.0,63,10,0.026,5,11,0.455,0.455,0.026,5,11,0.455,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1631121,Bryce McGowens,1610612766,CHA,21.0,59,10,0.048,5,11,0.455,0.455,0.043,5,10,0.5,0.004,0,1,0.0,2023-24,Regular Season,7+ Dribbles
1631165,Keon Ellis,1610612758,SAC,24.0,57,10,0.047,4,11,0.364,0.455,0.017,2,4,0.5,0.03,2,7,0.286,2023-24,Regular Season,7+ Dribbles
1627732,Ben Simmons,1610612751,BKN,27.0,15,9,0.149,4,11,0.364,0.364,0.149,4,11,0.364,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
1631157,Ryan Rollins,1610612749,MIL,21.0,13,7,0.407,4,11,0.364,0.364,0.407,4,11,0.364,0.0,0,0,,2023-24,Regular Season,7+ Dribbles
